 0.01584399844,0.00256,4.24000
 0.01584800000,0.00200,4.24000
 0.01585199844,0.00256,4.24000
 0.01585600000,0.00192,4.24000
 0.01585999844,0.00168,4.24000
 0.01586400000,0.00192,4.16000
 0.01586799844,0.00232,4.24000
 0.01587200000,0.00232,4.16000
 0.01587599844,0.00200,4.24000
 0.01588000000,0.00184,4.24000
 0.01588399844,0.00184,4.24000
 0.01588800000,0.00136,4.24000
 0.01589199844,0.00128,4.16000
 0.01589600000,0.00152,4.24000
 0.01589999844,0.00128,4.24000
 0.01590400000,0.00040,4.24000
 0.01590799844,0.00128,4.24000
 0.01591200000,0.00080,4.24000
 0.01591599844,0.00160,4.24000
 0.01592000000,0.00112,4.24000
 0.01592400000,0.00112,4.24000
 0.01592799844,0.00064,4.24000
 0.01593200000,0.00160,4.24000
 0.01593599844,0.00048,4.24000
 0.01594000000,0.00128,4.16000
 0.01594399844,0.00048,4.24000
 0.01594800000,0.00048,4.24000
 0.01595199844,0.00080,4.24000
 0.01595600000,0.00008,4.24000
 0.01595999844,0.00104,4.24000
 0.01596400000,-0.00040,4.24000
 0.01596799844,0.00040,4.24000
 0.01597200000,-0.00048,4.24000
 0.01597599844,0.00016,4.24000
 0.01598000000,0.00080,4.24000
 0.01598399844,0.00048,4.24000
 0.01598800000,-0.00040,4.24000
 0.01599199844,0.00048,4.16000
 0.01599600000,0.00064,4.24000
 0.01599999844,0.00072,4.16000
 0.01600399844,0.00048,4.24000
 0.01600799844,-0.00048,4.24000
 0.01601199844,0.00112,4.24000
 0.01601599844,-0.00024,4.24000
 0.01601999844,-0.00040,4.24000
 0.01602399844,-0.00072,4.24000
 0.01602799844,-0.00040,4.24000
 0.01603199844,-0.00056,4.24000
 0.01603599844,-0.00064,4.24000
 0.01603999844,-0.00048,4.24000
 0.01604399844,-0.00136,4.24000
 0.01604800000,-0.00096,4.24000
 0.01605199844,-0.00024,4.24000
 0.01605600000,0.00008,4.24000
 0.01605999844,-0.00096,4.24000
 0.01606400000,0.00024,4.16000
 0.01606799844,-0.00080,4.24000
 0.01607200000,-0.00096,4.24000
 0.01607599844,-0.00072,4.16000
 0.01608000000,-0.00080,4.24000
 0.01608399844,-0.00144,4.24000
 0.01608800000,-0.00048,4.24000
 0.01609199844,0.00024,4.24000
 0.01609600000,-0.00168,4.24000
 0.01609999844,-0.00032,4.24000
 0.01610400000,-0.00112,4.24000
 0.01610799844,-0.00048,4.16000
 0.01611200000,-0.00144,4.24000
 0.01611599844,-0.00096,4.24000
 0.01612000000,-0.00104,4.24000
 0.01612399844,-0.00096,4.24000
 0.01612799844,-0.00040,4.24000
 0.01613199844,-0.00120,4.24000
 0.01613599844,-0.00136,4.24000
 0.01613999844,-0.00304,4.24000
 0.01614399844,-0.00168,4.24000
 0.01614799844,-0.00176,4.24000
 0.01615199844,-0.00192,4.16000
 0.01615599844,-0.00192,4.24000
 0.01615999844,-0.00144,4.24000
 0.01616399844,-0.00176,4.16000
 0.01616799844,-0.00160,4.24000
 0.01617200000,-0.00216,4.24000
 0.01617599844,-0.00104,4.24000
 0.01618000000,-0.00280,4.24000
 0.01618399844,-0.00112,4.24000
 0.01618800000,-0.00192,4.24000
 0.01619199844,-0.00224,4.24000
 0.01619600000,-0.00144,4.24000
 0.01620000000,-0.00248,4.24000
 0.01620400000,-0.00232,4.24000
 0.01620800000,-0.00280,4.16000
 0.01621200000,-0.00280,4.24000
 0.01621600000,-0.00160,4.16000
 0.01622000000,-0.00216,4.24000
 0.01622400000,-0.00192,4.16000
 0.01622800000,-0.00256,4.24000
 0.01623200000,-0.00296,4.24000
 0.01623600000,-0.00288,4.24000
 0.01624000000,-0.00312,4.24000
 0.01624400000,-0.00192,4.24000
 0.01624800156,-0.00336,4.16000
 0.01625200000,-0.00296,4.24000
 0.01625600156,-0.00344,4.24000
 0.01626000000,-0.00288,4.24000
 0.01626400156,-0.00336,4.24000
 0.01626800000,-0.00248,4.24000
 0.01627200156,-0.00336,4.24000
 0.01627600000,-0.00280,4.24000
 0.01628000156,-0.00304,4.24000
 0.01628400000,-0.00272,4.24000
 0.01628800156,-0.00248,4.24000
 0.01629200000,-0.00296,4.24000
 0.01629600156,-0.00304,4.24000
 0.01630000000,-0.00304,4.24000
 0.01630400156,-0.00248,4.24000
 0.01630800000,-0.00320,4.24000
 0.01631200156,-0.00304,4.24000
 0.01631600000,-0.00312,4.24000
 0.01632000156,-0.00304,4.24000
 0.01632400000,-0.00312,4.24000
 0.01632800000,-0.00368,4.24000
 0.01633200000,-0.00336,4.24000
 0.01633600000,-0.00336,4.24000
 0.01634000000,-0.00304,4.24000
 0.01634400000,-0.00336,4.24000
 0.01634800000,-0.00336,4.24000
 0.01635200000,-0.00424,4.24000
 0.01635600000,-0.00352,4.24000
 0.01636000000,-0.00368,4.24000
 0.01636400000,-0.00272,4.16000
 0.01636800000,-0.00376,4.24000
 0.01637200156,-0.00376,4.24000
 0.01637600000,-0.00344,4.24000
 0.01638000156,-0.00376,4.24000
 0.01638400000,-0.00400,4.24000
 0.01638800156,-0.00456,4.16000
 0.01639200000,-0.00336,4.24000
 0.01639600156,-0.00344,4.24000
 0.01640000000,-0.00424,4.24000
 0.01640399844,-0.00464,4.24000
 0.01640800000,-0.00440,4.16000
 0.01641200000,-0.00456,4.24000
 0.01641600000,-0.00400,4.24000
 0.01642000000,-0.00488,4.16000
 0.01642400000,-0.00336,4.24000
 0.01642800000,-0.00504,4.24000
 0.01643200000,-0.00432,4.24000
 0.01643600000,-0.00400,4.24000
 0.01644000000,-0.00472,4.24000
 0.01644400000,-0.00416,4.24000
 0.01644800000,-0.00440,4.24000
 0.01645200000,-0.00384,4.24000
 0.01645600000,-0.00576,4.24000
 0.01646000000,-0.00368,4.24000
 0.01646400000,-0.00496,4.24000
 0.01646800000,-0.00456,4.24000
 0.01647200000,-0.00368,4.24000
 0.01647600000,-0.00416,4.24000
 0.01648000000,-0.00384,4.24000
 0.01648400000,-0.00448,4.16000
 0.01648800000,-0.00496,4.24000
 0.01649200000,-0.00512,4.24000
 0.01649600156,-0.00400,4.24000
 0.01650000000,-0.00440,4.24000
 0.01650400156,-0.00488,4.24000
 0.01650800000,-0.00440,4.24000
 0.01651200156,-0.00496,4.24000
 0.01651600000,-0.00440,4.24000
 0.01652000156,-0.00472,4.16000
 0.01652400000,-0.00488,4.24000
 0.01652799844,-0.00544,4.24000
 0.01653200000,-0.00424,4.24000
 0.01653600000,-0.00384,4.24000
 0.01654000000,-0.00368,4.24000
 0.01654400000,-0.00488,4.24000
 0.01654800000,-0.00496,4.24000
 0.01655200000,-0.00464,4.24000
 0.01655600000,-0.00456,4.24000
 0.01656000000,-0.00544,4.24000
 0.01656400000,-0.00472,4.24000
 0.01656800000,-0.00512,4.24000
 0.01657200000,-0.00440,4.24000
 0.01657600000,-0.00520,4.16000
 0.01658000000,-0.00512,4.24000
 0.01658400000,-0.00576,4.24000
 0.01658800000,-0.00584,4.24000
 0.01659200000,-0.00520,4.24000
 0.01659600000,-0.00408,4.24000
 0.01660000000,-0.00520,4.24000
 0.01660399844,-0.00576,4.24000
 0.01660800000,-0.00504,4.24000
 0.01661199844,-0.00592,4.24000
 0.01661600000,-0.00512,4.24000
 0.01661999844,-0.00576,4.24000
 0.01662400000,-0.00432,4.24000
 0.01662799844,-0.00608,4.24000
 0.01663200000,-0.00504,4.24000
 0.01663599844,-0.00504,4.24000
 0.01664000000,-0.00504,4.16000
 0.01664399844,-0.00552,4.24000
 0.01664800000,-0.00488,4.24000
 0.01665199844,-0.00584,4.24000
 0.01665600000,-0.00512,4.24000
 0.01666000000,-0.00640,4.24000
 0.01666400000,-0.00584,4.24000
 0.01666800000,-0.00488,4.24000
 0.01667200000,-0.00576,4.16000
 0.01667600000,-0.00544,4.24000
 0.01668000000,-0.00512,4.24000
 0.01668400000,-0.00608,4.24000
 0.01668800000,-0.00584,4.24000
 0.01669200000,-0.00608,4.24000
 0.01669600000,-0.00536,4.16000
 0.01670000000,-0.00528,4.24000
 0.01670400000,-0.00544,4.16000
 0.01670800000,-0.00504,4.24000
 0.01671200000,-0.00568,4.24000
 0.01671600000,-0.00568,4.24000
 0.01672000000,-0.00576,4.24000
 0.01672400000,-0.00560,4.24000
 0.01672799844,-0.00544,4.16000
 0.01673200000,-0.00552,4.24000
 0.01673599844,-0.00544,4.24000
 0.01674000000,-0.00512,4.24000
 0.01674399844,-0.00552,4.24000
 0.01674800000,-0.00640,4.24000
 0.01675199844,-0.00504,4.16000
 0.01675600000,-0.00584,4.24000
 0.01675999844,-0.00664,4.24000
 0.01676400000,-0.00632,4.24000
 0.01676799844,-0.00568,4.24000
 0.01677200000,-0.00608,4.24000
 0.01677599844,-0.00488,4.24000
 0.01678000000,-0.00608,4.24000
 0.01678400000,-0.00544,4.24000
 0.01678800000,-0.00608,4.24000
 0.01679200000,-0.00640,4.16000
 0.01679600000,-0.00608,4.24000
 0.01680000000,-0.00576,4.16000
 0.01680399844,-0.00608,4.24000
 0.01680800000,-0.00576,4.16000
 0.01681199844,-0.00616,4.16000
 0.01681600000,-0.00632,4.24000
 0.01681999844,-0.00576,4.24000
 0.01682400000,-0.00544,4.16000
 0.01682799844,-0.00664,4.24000
 0.01683200000,-0.00648,4.16000
 0.01683599844,-0.00592,4.24000
 0.01684000000,-0.00552,4.24000
 0.01684399844,-0.00680,4.24000
 0.01684800000,-0.00576,4.24000
 0.01685199844,-0.00616,4.16000
 0.01685600000,-0.00608,4.24000
 0.01685999844,-0.00608,4.24000
 0.01686400000,-0.00608,4.16000
 0.01686799844,-0.00640,4.24000
 0.01687200000,-0.00568,4.16000
 0.01687599844,-0.00560,4.24000
 0.01688000000,-0.00640,4.24000
 0.01688399844,-0.00536,4.24000
 0.01688800000,-0.00712,4.24000
 0.01689199844,-0.00584,4.24000
 0.01689600000,-0.00632,4.24000
 0.01690000000,-0.00544,4.24000
 0.01690400000,-0.00576,4.24000
 0.01690800000,-0.00656,4.24000
 0.01691200000,-0.00640,4.16000
 0.01691600000,-0.00576,4.24000
 0.01692000000,-0.00616,4.24000
 0.01692400000,-0.00632,4.24000
 0.01692799844,-0.00600,4.24000
 0.01693200000,-0.00728,4.24000
 0.01693599844,-0.00592,4.24000
 0.01694000000,-0.00576,4.16000
 0.01694399844,-0.00656,4.16000
 0.01694800000,-0.00640,4.24000
 0.01695199844,-0.00648,4.24000
 0.01695600000,-0.00632,4.24000
 0.01695999844,-0.00608,4.16000
 0.01696400000,-0.00576,4.24000
 0.01696799844,-0.00672,4.24000
 0.01697200000,-0.00608,4.24000
 0.01697599844,-0.00576,4.24000
 0.01698000000,-0.00704,4.24000
 0.01698399844,-0.00696,4.16000
 0.01698800000,-0.00648,4.24000
 0.01699199844,-0.00672,4.24000
 0.01699600000,-0.00576,4.24000
 0.01699999844,-0.00624,4.16000
 0.01700399844,-0.00576,4.16000
 0.01700799844,-0.00608,4.24000
 0.01701199844,-0.00632,4.24000
 0.01701599844,-0.00760,4.24000
 0.01701999844,-0.00544,4.24000
 0.01702400000,-0.00632,4.24000
 0.01702799844,-0.00632,4.24000
 0.01703200000,-0.00608,4.24000
 0.01703599844,-0.00632,4.16000
 0.01704000000,-0.00640,4.24000
 0.01704399844,-0.00632,4.24000
 0.01704800000,-0.00632,4.24000
 0.01705199844,-0.00632,4.16000
 0.01705600000,-0.00672,4.24000
 0.01705999844,-0.00632,4.16000
 0.01706400000,-0.00640,4.24000
 0.01706799844,-0.00592,4.16000
 0.01707200000,-0.00664,4.24000
 0.01707599844,-0.00672,4.24000
 0.01708000000,-0.00608,4.24000
 0.01708399844,-0.00752,4.24000
 0.01708800000,-0.00640,4.24000
 0.01709199844,-0.00648,4.16000
 0.01709600000,-0.00608,4.24000
 0.01709999844,-0.00624,4.24000
 0.01710400000,-0.00696,4.24000
 0.01710799844,-0.00624,4.24000
 0.01711200000,-0.00624,4.24000
 0.01711599844,-0.00616,4.24000
 0.01712000000,-0.00664,4.24000
 0.01712399844,-0.00544,4.24000
 0.01712799844,-0.00592,4.24000
 0.01713199844,-0.00632,4.24000
 0.01713599844,-0.00576,4.24000
 0.01713999844,-0.00512,4.24000
 0.01714399844,-0.00664,4.32000
 0.01714800000,-0.00656,4.24000
 0.01715199844,-0.00624,4.16000
 0.01715600000,-0.00600,4.24000
 0.01715999844,-0.00632,4.24000
 0.01716400000,-0.00640,4.24000
 0.01716799844,-0.00616,4.16000
 0.01717200000,-0.00672,4.24000
 0.01717599844,-0.00688,4.24000
 0.01718000000,-0.00664,4.24000
 0.01718399844,-0.00656,4.24000
 0.01718800000,-0.00640,4.24000
 0.01719199844,-0.00632,4.24000
 0.01719600000,-0.00640,4.24000
 0.01719999844,-0.00560,4.24000
 0.01720399844,-0.00640,4.24000
 0.01720799844,-0.00608,4.24000
 0.01721199844,-0.00632,4.24000
 0.01721599844,-0.00696,4.24000
 0.01721999844,-0.00608,4.24000
 0.01722399844,-0.00704,4.24000
 0.01722799844,-0.00680,4.24000
 0.01723199844,-0.00664,4.24000
 0.01723599844,-0.00616,4.24000
 0.01723999844,-0.00696,4.24000
 0.01724399844,-0.00632,4.24000
 0.01724799844,-0.00696,4.24000
 0.01725199844,-0.00608,4.24000
 0.01725599844,-0.00568,4.24000
 0.01725999844,-0.00632,4.16000
 0.01726399844,-0.00576,4.24000
 0.01726799844,-0.00680,4.16000
 0.01727200000,-0.00632,4.24000
 0.01727599844,-0.00624,4.24000
 0.01728000000,-0.00720,4.16000
 0.01728399844,-0.00680,4.24000
 0.01728800000,-0.00696,4.16000
 0.01729199844,-0.00664,4.24000
 0.01729600000,-0.00608,4.24000
 0.01729999844,-0.00608,4.24000
 0.01730400000,-0.00672,4.24000
 0.01730799844,-0.00720,4.16000
 0.01731200000,-0.00616,4.24000
 0.01731599844,-0.00616,4.16000
 0.01732000000,-0.00720,4.24000
 0.01732399844,-0.00664,4.24000
 0.01732799844,-0.00504,4.24000
 0.01733199844,-0.00648,4.24000
 0.01733599844,-0.00696,4.24000
 0.01733999844,-0.00608,4.24000
 0.01734399844,-0.00608,4.24000
 0.01734799844,-0.00720,4.24000
 0.01735199844,-0.00608,4.24000
 0.01735599844,-0.00664,4.24000
 0.01735999844,-0.00648,4.24000
 0.01736399844,-0.00664,4.24000
 0.01736799844,-0.00632,4.24000
 0.01737199844,-0.00696,4.24000
 0.01737599844,-0.00608,4.24000
 0.01737999844,-0.00632,4.24000
 0.01738399844,-0.00632,4.16000
 0.01738800000,-0.00680,4.24000
 0.01739199844,-0.00608,4.24000
 0.01739600000,-0.00632,4.24000
 0.01740000000,-0.00704,4.24000
 0.01740400000,-0.00608,4.24000
 0.01740800000,-0.00696,4.24000
 0.01741200000,-0.00656,4.24000
 0.01741600000,-0.00672,4.24000
 0.01742000000,-0.00632,4.24000
 0.01742400000,-0.00720,4.16000
 0.01742800000,-0.00664,4.16000
 0.01743200000,-0.00552,4.24000
 0.01743600000,-0.00608,4.24000
 0.01744000000,-0.00656,4.16000
 0.01744400000,-0.00608,4.24000
 0.01744800000,-0.00648,4.24000
 0.01745200000,-0.00616,4.24000
 0.01745600000,-0.00608,4.16000
 0.01746000000,-0.00664,4.24000
 0.01746400000,-0.00640,4.24000
 0.01746800000,-0.00640,4.24000
 0.01747200156,-0.00680,4.24000
 0.01747600000,-0.00712,4.24000
 0.01748000156,-0.00656,4.16000
 0.01748400000,-0.00632,4.24000
 0.01748800156,-0.00608,4.24000
 0.01749200000,-0.00720,4.16000
 0.01749600156,-0.00744,4.24000
 0.01750000000,-0.00712,4.16000
 0.01750400156,-0.00592,4.32000
 0.01750800000,-0.00672,4.24000
 0.01751200156,-0.00608,4.24000
 0.01751600000,-0.00664,4.24000
 0.01752000156,-0.00680,4.24000
 0.01752400000,-0.00640,4.24000
 0.01752800000,-0.00632,4.24000
 0.01753200000,-0.00632,4.24000
 0.01753600000,-0.00720,4.24000
 0.01754000000,-0.00632,4.24000
 0.01754400000,-0.00624,4.24000
 0.01754800000,-0.00704,4.16000
 0.01755200000,-0.00576,4.24000
 0.01755600000,-0.00656,4.24000
 0.01756000000,-0.00720,4.24000
 0.01756400000,-0.00632,4.16000
 0.01756800000,-0.00720,4.16000
 0.01757200000,-0.00608,4.24000
 0.01757600000,-0.00664,4.24000
 0.01758000000,-0.00744,4.24000
 0.01758400000,-0.00672,4.24000
 0.01758800000,-0.00592,4.24000
 0.01759200000,-0.00616,4.16000
 0.01759600156,-0.00752,4.24000
 0.01760000000,-0.00728,4.24000
 0.01760399844,-0.00664,4.24000
 0.01760800000,-0.00576,4.24000
 0.01761199844,-0.00720,4.24000
 0.01761600000,-0.00680,4.24000
 0.01761999844,-0.00688,4.24000
 0.01762400000,-0.00664,4.24000
 0.01762799844,-0.00672,4.32000
 0.01763200000,-0.00608,4.24000
 0.01763600000,-0.00712,4.24000
 0.01764000000,-0.00616,4.24000
 0.01764400000,-0.00672,4.24000
 0.01764800000,-0.00696,4.16000
 0.01765200000,-0.00592,4.24000
 0.01765600000,-0.00688,4.24000
 0.01766000000,-0.00712,4.24000
 0.01766400000,-0.00704,4.16000
 0.01766800000,-0.00752,4.24000
 0.01767200000,-0.00672,4.24000
 0.01767600000,-0.00664,4.24000
 0.01768000000,-0.00664,4.16000
 0.01768400000,-0.00664,4.16000
 0.01768800000,-0.00696,4.16000
 0.01769200000,-0.00696,4.24000
 0.01769600000,-0.00640,4.24000
 0.01770000000,-0.00576,4.24000
 0.01770400000,-0.00664,4.24000
 0.01770800000,-0.00728,4.24000
 0.01771200000,-0.00608,4.24000
 0.01771600000,-0.00712,4.16000
 0.01772000156,-0.00672,4.24000
 0.01772400000,-0.00608,4.24000
 0.01772799844,-0.00696,4.24000
 0.01773200000,-0.00744,4.16000
 0.01773599844,-0.00640,4.24000
 0.01774000000,-0.00720,4.16000
 0.01774399844,-0.00664,4.24000
 0.01774800000,-0.00656,4.24000
 0.01775199844,-0.00664,4.24000
 0.01775600000,-0.00600,4.24000
 0.01776000000,-0.00664,4.24000
 0.01776400000,-0.00616,4.16000
 0.01776800000,-0.00640,4.24000
 0.01777200000,-0.00664,4.16000
 0.01777600000,-0.00640,4.24000
 0.01778000000,-0.00720,4.24000
 0.01778400000,-0.00720,4.24000
 0.01778800000,-0.00608,4.24000
 0.01779200000,-0.00696,4.24000
 0.01779600000,-0.00648,4.24000
 0.01780000000,-0.00672,4.24000
 0.01780399844,-0.00720,4.24000
 0.01780800000,-0.00632,4.24000
 0.01781199844,-0.00768,4.24000
 0.01781600000,-0.00664,4.24000
 0.01781999844,-0.00752,4.16000
 0.01782400000,-0.00608,4.24000
 0.01782799844,-0.00664,4.24000
 0.01783200000,-0.00752,4.24000
 0.01783599844,-0.00720,4.24000
 0.01784000000,-0.00640,4.24000
 0.01784399844,-0.00600,4.24000
 0.01784800000,-0.00600,4.24000
 0.01785199844,-0.00696,4.24000
 0.01785600000,-0.00640,4.24000
 0.01785999844,-0.00752,4.24000
 0.01786400000,-0.00720,4.24000
 0.01786799844,-0.00672,4.24000
 0.01787200000,-0.00624,4.24000
 0.01787599844,-0.00608,4.16000
 0.01788000000,-0.00704,4.24000
 0.01788400000,-0.00720,4.24000
 0.01788800000,-0.00664,4.16000
 0.01789200000,-0.00696,4.24000
 0.01789600000,-0.00624,4.24000
 0.01790000000,-0.00592,4.16000
 0.01790400000,-0.00712,4.24000
 0.01790800000,-0.00696,4.24000
 0.01791200000,-0.00632,4.24000
 0.01791600000,-0.00672,4.24000
 0.01792000000,-0.00632,4.24000
 0.01792400000,-0.00672,4.24000
 0.01792799844,-0.00688,4.24000
 0.01793200000,-0.00720,4.24000
 0.01793599844,-0.00664,4.24000
 0.01794000000,-0.00720,4.16000
 0.01794399844,-0.00648,4.16000
 0.01794800000,-0.00648,4.24000
 0.01795199844,-0.00664,4.24000
 0.01795600000,-0.00608,4.24000
 0.01795999844,-0.00640,4.24000
 0.01796400000,-0.00760,4.24000
 0.01796799844,-0.00640,4.24000
 0.01797200000,-0.00696,4.24000
 0.01797599844,-0.00608,4.24000
 0.01798000000,-0.00784,4.24000
 0.01798399844,-0.00696,4.16000
 0.01798800000,-0.00608,4.24000
 0.01799199844,-0.00704,4.24000
 0.01799600000,-0.00672,4.24000
 0.01800000000,-0.00712,4.24000
 0.01800399844,-0.00640,4.24000
 0.01800800000,-0.00696,4.16000
 0.01801199844,-0.00712,4.24000
 0.01801600000,-0.00704,4.24000
 0.01801999844,-0.00640,4.24000
 0.01802400000,-0.00656,4.16000
 0.01802799844,-0.00648,4.24000
 0.01803200000,-0.00712,4.24000
 0.01803599844,-0.00728,4.16000
 0.01804000000,-0.00608,4.24000
 0.01804399844,-0.00664,4.24000
 0.01804800000,-0.00664,4.16000
 0.01805199844,-0.00696,4.24000
 0.01805600000,-0.00720,4.16000
 0.01805999844,-0.00720,4.16000
 0.01806400000,-0.00696,4.16000
 0.01806799844,-0.00632,4.24000
 0.01807200000,-0.00552,4.24000
 0.01807599844,-0.00752,4.24000
 0.01808000000,-0.00608,4.24000
 0.01808399844,-0.00720,4.16000
 0.01808800000,-0.00616,4.24000
 0.01809199844,-0.00704,4.24000
 0.01809600000,-0.00608,4.24000
 0.01809999844,-0.00640,4.24000
 0.01810400000,-0.00696,4.16000
 0.01810799844,-0.00592,4.24000
 0.01811200000,-0.00640,4.24000
 0.01811599844,-0.00616,4.24000
 0.01812000000,-0.00720,4.16000
 0.01812400000,-0.00616,4.24000
 0.01812799844,-0.00664,4.16000
 0.01813200000,-0.00640,4.24000
 0.01813599844,-0.00672,4.24000
 0.01814000000,-0.00632,4.24000
 0.01814399844,-0.00632,4.24000
 0.01814800000,-0.00704,4.24000
 0.01815199844,-0.00616,4.16000
 0.01815600000,-0.00672,4.24000
 0.01815999844,-0.00624,4.24000
 0.01816400000,-0.00704,4.16000
 0.01816799844,-0.00640,4.16000
 0.01817200000,-0.00528,4.24000
 0.01817599844,-0.00664,4.16000
 0.01818000000,-0.00784,4.24000
 0.01818399844,-0.00512,4.24000
 0.01818800000,-0.00768,4.24000
 0.01819199844,-0.00720,4.24000
 0.01819600000,-0.00736,4.24000
 0.01819999844,-0.00720,4.24000
 0.01820399844,-0.00696,4.16000
 0.01820799844,-0.00720,4.24000
 0.01821199844,-0.00608,4.24000
 0.01821599844,-0.00632,4.24000
 0.01821999844,-0.00696,4.16000
 0.01822399844,-0.00672,4.24000
 0.01822799844,-0.00616,4.24000
 0.01823199844,-0.00680,4.16000
 0.01823599844,-0.00736,4.24000
 0.01823999844,-0.00720,4.16000
 0.01824399844,-0.00640,4.24000
 0.01824800000,-0.00664,4.24000
 0.01825199844,-0.00664,4.16000
 0.01825600000,-0.00656,4.16000
 0.01825999844,-0.00672,4.16000
 0.01826400000,-0.00728,4.24000
 0.01826799844,-0.00664,4.16000
 0.01827200000,-0.00704,4.24000
 0.01827599844,-0.00616,4.16000
 0.01828000000,-0.00544,4.24000
 0.01828399844,-0.00608,4.24000
 0.01828800000,-0.00584,4.16000
 0.01829199844,-0.00720,4.24000
 0.01829600000,-0.00648,4.24000
 0.01829999844,-0.00632,4.24000
 0.01830400000,-0.00696,4.24000
 0.01830799844,-0.00632,4.24000
 0.01831200000,-0.00728,4.24000
 0.01831599844,-0.00712,4.24000
 0.01832000000,-0.00616,4.24000
 0.01832399844,-0.00568,4.24000
 0.01832799844,-0.00672,4.24000
 0.01833199844,-0.00664,4.24000
 0.01833599844,-0.00640,4.24000
 0.01833999844,-0.00664,4.24000
 0.01834399844,-0.00632,4.24000
 0.01834799844,-0.00728,4.16000
 0.01835199844,-0.00624,4.24000
 0.01835599844,-0.00640,4.24000
 0.01835999844,-0.00664,4.24000
 0.01836399844,-0.00696,4.24000
 0.01836799844,-0.00664,4.16000
 0.01837200000,-0.00664,4.24000
 0.01837599844,-0.00664,4.16000
 0.01838000000,-0.00640,4.16000
 0.01838399844,-0.00608,4.24000
 0.01838800000,-0.00792,4.24000
 0.01839199844,-0.00680,4.24000
 0.01839600000,-0.00720,4.16000
 0.01840000000,-0.00664,4.24000
 0.01840400000,-0.00632,4.24000
 0.01840800000,-0.00648,4.24000
 0.01841200000,-0.00584,4.24000
 0.01841600000,-0.00584,4.24000
 0.01842000000,-0.00584,4.16000
 0.01842400000,-0.00712,4.24000
 0.01842800000,-0.00648,4.24000
 0.01843200000,-0.00704,4.24000
 0.01843600000,-0.00632,4.24000
 0.01844000000,-0.00696,4.24000
 0.01844400000,-0.00616,4.16000
 0.01844800000,-0.00696,4.24000
 0.01845200000,-0.00784,4.16000
 0.01845600156,-0.00688,4.24000
 0.01846000000,-0.00680,4.16000
 0.01846400156,-0.00608,4.24000
 0.01846800000,-0.00752,4.24000
 0.01847200156,-0.00656,4.16000
 0.01847600000,-0.00632,4.24000
 0.01848000156,-0.00640,4.16000
 0.01848400000,-0.00696,4.16000
 0.01848800156,-0.00664,4.16000
 0.01849200000,-0.00576,4.24000
 0.01849600156,-0.00696,4.16000
 0.01850000000,-0.00576,4.24000
 0.01850400156,-0.00704,4.24000
 0.01850800000,-0.00632,4.24000
 0.01851200156,-0.00712,4.16000
 0.01851600000,-0.00672,4.24000
 0.01852000156,-0.00672,4.24000
 0.01852400000,-0.00608,4.24000
 0.01852800000,-0.00656,4.16000
 0.01853200000,-0.00720,4.24000
 0.01853600000,-0.00696,4.24000
 0.01854000000,-0.00688,4.16000
 0.01854400000,-0.00792,4.16000
 0.01854800000,-0.00712,4.24000
 0.01855200000,-0.00712,4.24000
 0.01855600000,-0.00672,4.24000
 0.01856000000,-0.00664,4.24000
 0.01856400000,-0.00720,4.24000
 0.01856800000,-0.00672,4.24000
 0.01857200156,-0.00552,4.24000
 0.01857600000,-0.00584,4.24000
 0.01858000156,-0.00672,4.24000
 0.01858400000,-0.00712,4.24000
 0.01858800156,-0.00720,4.24000
 0.01859200000,-0.00632,4.16000
 0.01859600156,-0.00640,4.16000
 0.01860000000,-0.00744,4.24000
 0.01860399844,-0.00656,4.24000
 0.01860800000,-0.00672,4.24000
 0.01861200000,-0.00728,4.24000
 0.01861600000,-0.00664,4.24000
 0.01862000000,-0.00704,4.24000
 0.01862400000,-0.00656,4.24000
 0.01862800000,-0.00616,4.24000
 0.01863200000,-0.00616,4.24000
 0.01863600000,-0.00712,4.24000
 0.01864000000,-0.00608,4.24000
 0.01864400000,-0.00696,4.16000
 0.01864800000,-0.00640,4.24000
 0.01865200000,-0.00664,4.24000
 0.01865600000,-0.00632,4.24000
 0.01866000000,-0.00648,4.24000
 0.01866400000,-0.00592,4.16000
 0.01866800000,-0.00616,4.16000
 0.01867200000,-0.00632,4.24000
 0.01867600000,-0.00616,4.24000
 0.01868000000,-0.00704,4.16000
 0.01868400000,-0.00712,4.24000
 0.01868800000,-0.00720,4.24000
 0.01869200000,-0.00696,4.24000
 0.01869600156,-0.00568,4.24000
 0.01870000000,-0.00736,4.24000
 0.01870400156,-0.00632,4.24000
 0.01870800000,-0.00560,4.24000
 0.01871200156,-0.00648,4.24000
 0.01871600000,-0.00720,4.32000
 0.01872000156,-0.00608,4.24000
 0.01872400000,-0.00712,4.16000
 0.01872799844,-0.00696,4.24000
 0.01873200000,-0.00664,4.24000
 0.01873600000,-0.00672,4.24000
 0.01874000000,-0.00664,4.24000
 0.01874400000,-0.00752,4.24000
 0.01874800000,-0.00696,4.24000
 0.01875200000,-0.00704,4.16000
 0.01875600000,-0.00696,4.16000
 0.01876000000,-0.00704,4.24000
 0.01876400000,-0.00664,4.24000
 0.01876800000,-0.00720,4.24000
 0.01877200000,-0.00608,4.24000
 0.01877600000,-0.00664,4.24000
 0.01878000000,-0.00632,4.24000
 0.01878400000,-0.00712,4.24000
 0.01878800000,-0.00656,4.24000
 0.01879200000,-0.00632,4.24000
 0.01879600000,-0.00608,4.24000
